/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 71.195, -148.724
Date Time UTC = 09-Aug-2019 22:15:33
Depth = 46.9 m
SPM = 0.90 g/m3
POC = 69.64 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.85 
Scattering spectra power-function exponent (400-700 nm) = 0.563 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     629	 0.02712	 0.02204	  0.3423
     630	 0.02708	 0.02198	   0.342
     631	 0.02702	 0.02194	  0.3417
     632	 0.02697	  0.0219	  0.3414
     633	  0.0269	 0.02186	  0.3411
     634	 0.02683	 0.02183	  0.3408
     635	 0.02675	 0.02179	  0.3405
     636	 0.02666	 0.02176	  0.3402
     637	 0.02658	 0.02172	  0.3399
     638	  0.0265	 0.02167	  0.3396
     639	 0.02643	 0.02162	  0.3393
     640	 0.02636	 0.02158	   0.339
     641	 0.02629	 0.02152	  0.3387
     642	 0.02621	 0.02147	  0.3384
     643	 0.02613	 0.02141	  0.3381
     644	 0.02604	 0.02134	  0.3378
     645	 0.02595	 0.02128	  0.3375
     646	 0.02587	  0.0212	  0.3372
     647	 0.02579	 0.02113	  0.3369
     648	 0.02572	 0.02106	  0.3366
     649	 0.02566	 0.02099	  0.3363
     650	 0.02562	 0.02093	   0.336
     651	 0.02559	 0.02089	  0.3358
     652	 0.02556	 0.02087	  0.3355
     653	 0.02554	 0.02085	  0.3352
     654	 0.02552	 0.02084	  0.3349
     655	 0.02551	 0.02082	  0.3346
     656	  0.0255	  0.0208	  0.3343
     657	 0.02549	 0.02075	   0.334
     658	  0.0255	 0.02069	  0.3337
     659	 0.02551	 0.02062	  0.3335
     660	 0.02553	 0.02054	  0.3332
     661	 0.02557	 0.02046	  0.3329
     662	 0.02562	 0.02039	  0.3326
     663	 0.02568	 0.02033	  0.3323
     664	 0.02574	 0.02029	   0.332
     665	  0.0258	 0.02026	  0.3318
     666	 0.02586	 0.02025	  0.3315
     667	  0.0259	 0.02024	  0.3312
     668	 0.02593	 0.02024	  0.3309
     669	 0.02593	 0.02023	  0.3306
     670	 0.02591	 0.02022	  0.3304
     671	 0.02586	 0.02018	  0.3301
     672	 0.02579	 0.02014	  0.3298
     673	  0.0257	 0.02007	  0.3295
     674	 0.02559	    0.02	  0.3293
     675	 0.02546	 0.01992	   0.329
     676	 0.02534	 0.01985	  0.3287
     677	  0.0252	 0.01979	  0.3284
     678	 0.02506	 0.01974	  0.3282
     679	 0.02491	 0.01971	  0.3279
     680	 0.02474	 0.01969	  0.3276
     681	 0.02455	 0.01967	  0.3273
     682	 0.02435	 0.01965	  0.3271
     683	 0.02414	 0.01962	  0.3268
     684	 0.02393	 0.01958	  0.3265
     685	 0.02372	 0.01951	  0.3263
     686	 0.02352	 0.01943	   0.326
     687	 0.02333	 0.01933	  0.3257
     688	 0.02316	 0.01923	  0.3255
     689	   0.023	 0.01913	  0.3252
     690	 0.02284	 0.01904	  0.3249
     691	 0.02269	 0.01896	  0.3247
     692	 0.02255	  0.0189	  0.3244
     693	 0.02241	 0.01886	  0.3241
     694	 0.02227	 0.01884	  0.3239
     695	 0.02215	 0.01884	  0.3236
     696	 0.02204	 0.01885	  0.3234
     697	 0.02194	 0.01887	  0.3231
     698	 0.02186	 0.01889	  0.3228
     699	 0.02178	 0.01891	  0.3226
     700	 0.02171	 0.01893	  0.3223
     701	 0.02164	 0.01894	  0.3221
     702	 0.02156	 0.01894	  0.3218
     703	 0.02148	 0.01892	  0.3215
     704	 0.02138	 0.01889	  0.3213
     705	 0.02129	 0.01885	   0.321
     706	  0.0212	 0.01881	  0.3208
     707	 0.02111	 0.01877	  0.3205
     708	 0.02104	 0.01873	  0.3203
     709	 0.02096	 0.01868	    0.32
     710	 0.02089	 0.01864	  0.3198
     711	 0.02081	 0.01859	  0.3195
     712	 0.02073	 0.01853	  0.3192
     713	 0.02065	 0.01847	   0.319
     714	 0.02056	 0.01839	  0.3187
     715	 0.02046	  0.0183	  0.3185
     716	 0.02037	 0.01821	  0.3182
     717	 0.02028	 0.01811	   0.318
     718	 0.02019	 0.01802	  0.3177
     719	 0.02012	 0.01794	  0.3175
     720	 0.02007	 0.01787	  0.3172
     721	 0.02003	 0.01781	   0.317
     722	 0.02001	 0.01777	  0.3167
     723	 0.01999	 0.01774	  0.3165
     724	 0.01995	 0.01772	  0.3163
     725	 0.01991	  0.0177	   0.316
     726	 0.01984	  0.0177	  0.3158
     727	 0.01975	  0.0177	  0.3155
     728	 0.01966	 0.01772	  0.3153
     729	 0.01956	 0.01774	   0.315
     730	 0.01946	 0.01777	  0.3148
     731	 0.01936	 0.01778	  0.3145
     732	 0.01926	 0.01778	  0.3143
     733	 0.01916	 0.01774	  0.3141
     734	 0.01906	 0.01768	  0.3138
     735	 0.01895	 0.01758	  0.3136
     736	 0.01883	 0.01746	  0.3133
     737	 0.01871	 0.01733	  0.3131
     738	 0.01858	  0.0172	  0.3129
     739	 0.01847	 0.01708	  0.3126
     740	 0.01837	 0.01697	  0.3124
     741	 0.01828	 0.01687	  0.3122
     742	 0.01821	 0.01679	  0.3119
     743	 0.01816	 0.01673	  0.3117
     744	 0.01811	 0.01669	  0.3114
     745	 0.01808	 0.01668	  0.3112
     746	 0.01804	 0.01667	   0.311
     747	 0.01799	 0.01668	  0.3107
     748	 0.01795	 0.01669	  0.3105
     749	 0.01791	  0.0167	  0.3103
     750	 0.01786	  0.0167	    0.31
     751	 0.01782	 0.01669	  0.3098
     752	 0.01778	 0.01667	  0.3096
     753	 0.01773	 0.01663	  0.3093
     754	 0.01769	 0.01658	  0.3091
     755	 0.01766	 0.01652	  0.3089
     756	 0.01762	 0.01648	  0.3087
     757	  0.0176	 0.01644	  0.3084
     758	 0.01758	 0.01643	  0.3082
     759	 0.01757	 0.01643	   0.308
     760	 0.01758	 0.01645	  0.3077
     761	 0.01758	 0.01647	  0.3075
     762	 0.01758	 0.01649	  0.3073
     763	 0.01756	 0.01648	  0.3071
     764	 0.01753	 0.01647	  0.3068
     765	 0.01749	 0.01644	  0.3066
     766	 0.01743	  0.0164	  0.3064
     767	 0.01736	 0.01636	  0.3062
     768	 0.01728	 0.01633	  0.3059
     769	 0.01722	  0.0163	  0.3057
     770	 0.01716	 0.01628	  0.3055
     771	 0.01712	 0.01626	  0.3053
     772	 0.01709	 0.01624	   0.305
     773	 0.01708	 0.01622	  0.3048
     774	 0.01707	 0.01619	  0.3046
     775	 0.01707	 0.01614	  0.3044
     776	 0.01705	 0.01608	  0.3041
     777	 0.01701	   0.016	  0.3039
     778	 0.01695	 0.01591	  0.3037
     779	 0.01687	  0.0158	  0.3035
     780	 0.01677	  0.0157	  0.3033
     781	 0.01665	  0.0156	  0.3031
     782	 0.01654	 0.01552	  0.3028
     783	 0.01643	 0.01547	  0.3026
     784	 0.01634	 0.01544	  0.3024
     785	 0.01627	 0.01542	  0.3022
     786	 0.01623	 0.01542	   0.302
     787	  0.0162	 0.01542	  0.3017
     788	 0.01618	 0.01542	  0.3015
     789	 0.01617	 0.01543	  0.3013
     790	 0.01617	 0.01545	  0.3011
     791	 0.01616	 0.01548	  0.3009
     792	 0.01616	 0.01552	  0.3007
     793	 0.01617	 0.01557	  0.3005
     794	 0.01616	 0.01561	  0.3002
     795	 0.01615	 0.01563	     0.3
     796	 0.01611	 0.01562	  0.2998
     797	 0.01606	 0.01557	  0.2996
     798	 0.01599	  0.0155	  0.2994
     799	  0.0159	 0.01541	  0.2992
     800	 0.01582	 0.01533	   0.299
     801	 0.01575	 0.01525	  0.2988
     802	 0.01568	  0.0152	  0.2986
     803	 0.01564	 0.01518	  0.2984
     804	 0.01561	 0.01519	  0.2981
     805	  0.0156	 0.01522	  0.2979
     806	 0.01561	 0.01527	  0.2977
     807	 0.01562	 0.01532	  0.2975
     808	 0.01564	 0.01537	  0.2973
     809	 0.01565	 0.01539	  0.2971
     810	 0.01564	 0.01539	  0.2969
     811	 0.01561	 0.01534	  0.2967
     812	 0.01556	 0.01526	  0.2965
     813	 0.01551	 0.01517	  0.2963
     814	 0.01546	 0.01508	  0.2961
     815	 0.01543	 0.01503	  0.2959
     816	  0.0154	 0.01501	  0.2957
     817	 0.01539	 0.01505	  0.2955
     818	 0.01536	 0.01511	  0.2953
     819	 0.01532	 0.01519	  0.2951
     820	 0.01525	 0.01523	  0.2949
     821	 0.01517	 0.01524	  0.2947
     822	 0.01507	 0.01518	  0.2944
     823	 0.01496	 0.01508	  0.2942
     824	 0.01485	 0.01494	   0.294
     825	 0.01474	 0.01481	  0.2938
     826	 0.01463	 0.01469	  0.2936
     827	 0.01452	  0.0146	  0.2934
     828	 0.01441	 0.01456	  0.2932
     829	  0.0143	 0.01454	   0.293
     830	  0.0142	 0.01453	  0.2928
     831	 0.01409	 0.01451	  0.2927
     832	   0.014	 0.01446	  0.2925
     833	 0.01391	 0.01437	  0.2923
     834	 0.01382	 0.01423	  0.2921
     835	 0.01375	 0.01405	  0.2919
     836	  0.0137	 0.01386	  0.2917
     837	 0.01365	 0.01367	  0.2915
     838	 0.01362	 0.01353	  0.2913
     839	  0.0136	 0.01344	  0.2911
     840	 0.01359	 0.01344	  0.2909
     841	 0.01359	 0.01351	  0.2907
     842	 0.01361	 0.01366	  0.2905
     843	 0.01366	 0.01386	  0.2903
     844	 0.01373	 0.01409	  0.2901
     845	 0.01384	 0.01436	  0.2899
     846	 0.01401	 0.01464	  0.2897
     847	 0.01423	 0.01494	  0.2895
     848	 0.01449	 0.01523	  0.2893
     849	 0.01478	 0.01549	  0.2891
     850	 0.01507	  0.0157	   0.289
