/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.078082	0.121504	0.240993	0.540866	1.112009	0.437088
bp = 6.826123	8.367812	10.637149	13.949739	18.275925	11.728782
cp = 10.864609	15.001449	18.116071	21.089907	25.438577	18.312869

Lat, Lon = NaN, NaN
Date Time UTC = NaN
Depth = NaN m
SPM = 20.37 g/m3
POC/SPM = NaN 

Created by Daniel Koestner on 15-Jan-2024 15:28:33
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
     120	0.001652	0.002076	 0.00368	0.006247	 0.00833	0.005548
     121	0.001751	0.002132	  0.0038	0.006303	 0.00919	0.005619
     122	0.001616	 0.00212	0.003639	0.006293	0.009157	0.005662
     123	0.001647	0.001917	0.003709	0.006485	 0.01084	0.005891
     124	0.001687	0.002129	0.003621	0.006393	 0.01017	0.005792
     125	0.001763	0.002326	0.003695	0.006245	 0.01069	0.005762
     126	0.001706	0.002364	0.003471	0.006283	0.009405	0.005711
     127	0.001599	0.002441	0.003347	0.005807	 0.00904	0.005616
     128	0.001649	0.002571	0.003391	0.005626	0.009165	0.005582
     129	0.001628	 0.00232	0.003123	0.005456	0.009662	0.005621
     130	0.001606	0.002256	0.003378	 0.00548	    0.01	0.005786
     131	  0.0015	0.002356	0.003239	 0.00544	 0.00899	0.005592
     132	0.001684	0.002063	0.003294	0.005198	 0.00954	0.005455
     133	0.001622	0.001988	0.003406	0.005506	 0.00867	0.005405
     134	0.001716	0.002031	0.003541	0.005975	0.008036	0.005388
     135	0.001665	0.001978	0.003368	0.006354	 0.00761	0.005268
     136	0.001772	0.002163	0.003347	0.006492	0.007657	0.005127
     137	 0.00187	0.002254	0.003525	0.006321	0.007452	0.005069
     138	 0.00189	0.002465	0.003402	0.005911	0.008095	0.005086
     139	0.001833	0.002371	 0.00326	0.005624	0.007361	 0.00487
     140	0.001989	0.002339	0.003431	0.005285	0.007106	0.004743
     141	 0.00179	0.002353	0.003171	0.005014	0.006769	0.004585
     142	0.001914	0.002166	0.003412	 0.00482	0.006302	0.004442
     143	0.002035	0.002354	0.003475	0.004725	0.006306	0.004522
     144	0.001964	0.002381	0.003496	0.005127	0.006329	0.004648
     145	0.001927	0.002419	 0.00357	0.005121	0.006718	0.004821
     146	0.001936	 0.00243	0.003579	0.005129	 0.00671	0.004814
     147	0.001944	 0.00244	0.003589	0.005136	0.006702	0.004808
     148	0.001952	 0.00245	0.003599	0.005144	0.006695	0.004803
     149	 0.00196	 0.00246	0.003608	0.005152	0.006688	0.004798
     150	0.001969	 0.00247	0.003618	0.005161	0.006682	0.004793
     151	0.001977	 0.00248	0.003627	0.005169	0.006677	0.004789
     152	0.001985	 0.00249	0.003637	0.005177	0.006672	0.004785
     153	0.001992	  0.0025	0.003646	0.005185	0.006667	0.004781
     154	   0.002	0.002509	0.003655	0.005194	0.006663	0.004777
     155	0.002008	0.002518	0.003664	0.005202	0.006659	0.004774
     156	0.002015	0.002527	0.003673	 0.00521	0.006656	0.004771
     157	0.002022	0.002536	0.003682	0.005218	0.006653	0.004769
     158	0.002029	0.002545	 0.00369	0.005226	 0.00665	0.004766
     159	0.002035	0.002553	0.003698	0.005233	0.006648	0.004764
     160	0.002042	0.002561	0.003706	0.005241	0.006646	0.004762
     161	0.002048	0.002568	0.003714	0.005248	0.006644	 0.00476
     162	0.002054	0.002576	0.003721	0.005255	0.006642	0.004758
     163	 0.00206	0.002583	0.003728	0.005262	0.006641	0.004756
     164	0.002065	0.002589	0.003735	0.005268	0.006639	0.004755
     165	 0.00207	0.002596	0.003742	0.005274	0.006638	0.004754
     166	0.002075	0.002602	0.003748	 0.00528	0.006637	0.004752
     167	 0.00208	0.002607	0.003753	0.005286	0.006636	0.004751
     168	0.002084	0.002613	0.003759	0.005291	0.006635	 0.00475
     169	0.002088	0.002617	0.003764	0.005296	0.006635	0.004749
     170	0.002091	0.002622	0.003768	  0.0053	0.006634	0.004749
     171	0.002095	0.002626	0.003772	0.005304	0.006633	0.004748
     172	0.002098	 0.00263	0.003776	0.005308	0.006633	0.004747
     173	  0.0021	0.002633	0.003779	0.005311	0.006633	0.004747
     174	0.002103	0.002636	0.003782	0.005314	0.006632	0.004746
     175	0.002104	0.002638	0.003785	0.005316	0.006632	0.004746
     176	0.002106	 0.00264	0.003787	0.005318	0.006632	0.004746
     177	0.002107	0.002641	0.003788	 0.00532	0.006632	0.004745
     178	0.002108	0.002643	0.003789	0.005321	0.006632	0.004745
     179	0.002109	0.002643	 0.00379	0.005321	0.006632	0.004745
     180	0.002109	0.002643	 0.00379	0.005322	0.006632	0.004745
