/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.205328	0.211243	0.217867	0.225324	0.231541	0.218098
bp = 11.874051	12.195039	13.565572	17.775848	20.051649	15.032866
cp = 11.313026	11.761651	15.434051	34.956876	Inf	Inf

Lat, Lon = 70.237, -147.576
Date Time UTC = 09-Sep-2018 22:49:46
Depth = 1.5 m
SPM = 9.78 g/m3
POC/SPM = 0.02 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
     104	0.003115	 0.00309	0.002919	0.002261	0.002045	  0.0026
     105	0.003062	0.003049	0.002815	0.002214	0.001985	0.002537
     106	0.002982	0.002954	0.002744	0.002161	0.001967	0.002481
     107	0.002917	0.002913	0.002696	0.002132	0.001955	0.002442
     108	0.002856	0.002881	0.002699	0.002108	0.001904	0.002417
     109	0.002852	0.002818	0.002591	0.002056	0.001903	0.002369
     110	0.002776	0.002793	0.002603	0.002041	0.001867	0.002352
     111	0.002716	0.002744	0.002551	0.002026	0.001863	0.002308
     112	0.002676	0.002692	0.002507	0.001973	0.001797	 0.00226
     113	 0.00264	0.002656	0.002441	0.001954	0.001775	0.002226
     114	0.002603	0.002576	0.002393	0.001902	0.001728	0.002169
     115	 0.00255	0.002558	0.002376	0.001892	0.001733	0.002156
     116	0.002493	0.002509	 0.00234	0.001871	0.001702	0.002118
     117	0.002503	0.002482	0.002313	 0.00181	 0.00165	0.002084
     118	0.002486	0.002472	0.002281	0.001802	0.001662	0.002071
     119	0.002397	0.002463	0.002253	 0.00179	0.001642	0.002046
     120	0.002431	0.002405	0.002224	0.001735	0.001614	0.002016
     121	0.002432	0.002411	0.002227	0.001736	0.001572	0.002009
     122	0.002373	0.002382	0.002214	0.001739	0.001577	0.001996
     123	0.002393	0.002378	0.002189	0.001725	0.001569	0.001984
     124	0.002328	0.002353	  0.0022	0.001738	0.001579	0.001977
     125	 0.00233	0.002338	0.002213	0.001723	0.001545	0.001964
     126	0.002279	0.002346	0.002144	  0.0017	0.001559	0.001941
     127	0.002266	0.002285	0.002146	0.001683	0.001513	 0.00192
     128	0.002281	0.002254	0.002113	 0.00169	0.001547	0.001913
     129	0.002299	 0.00228	0.002125	0.001675	0.001507	0.001915
     130	0.002325	0.002307	0.002132	  0.0017	 0.00153	0.001934
     131	0.002315	0.002306	0.002143	0.001668	0.001563	0.001935
     132	  0.0023	0.002301	0.002113	0.001693	0.001548	0.001922
     133	0.002334	0.002314	0.002128	0.001708	0.001563	 0.00194
     134	0.002284	0.002299	 0.00215	0.001694	0.001585	0.001939
     135	0.002359	0.002347	 0.00216	0.001739	0.001582	0.001971
     136	0.002363	0.002353	0.002176	0.001715	0.001589	0.001974
     137	0.002388	0.002406	0.002208	0.001754	0.001594	0.002005
     138	0.002386	0.002396	0.002216	0.001744	0.001614	0.002006
     139	0.002385	0.002372	 0.00222	0.001779	0.001605	0.002007
     140	 0.00243	0.002414	0.002255	0.001772	 0.00161	 0.00203
     141	 0.00239	0.002365	0.002245	0.001764	0.001604	 0.00201
     142	0.002387	0.002417	0.002216	0.001757	0.001585	0.002008
     143	0.002373	0.002356	0.002215	0.001745	0.001579	0.001992
     144	0.002375	0.002364	0.002208	0.001748	 0.00161	0.002002
     145	 0.00238	0.002376	0.002219	0.001761	0.001606	0.002006
     146	0.002378	0.002373	0.002217	0.001759	0.001605	0.002003
     147	0.002375	0.002371	0.002214	0.001757	0.001603	0.002001
     148	0.002373	0.002368	0.002212	0.001755	0.001601	0.001999
     149	0.002371	0.002366	 0.00221	0.001754	  0.0016	0.001998
     150	0.002369	0.002365	0.002209	0.001752	0.001599	0.001996
     151	0.002367	0.002363	0.002207	0.001751	0.001598	0.001995
     152	0.002366	0.002361	0.002206	 0.00175	0.001597	0.001994
     153	0.002364	 0.00236	0.002204	0.001749	0.001596	0.001992
     154	0.002363	0.002359	0.002203	0.001748	0.001595	0.001991
     155	0.002362	0.002358	0.002202	0.001747	0.001594	 0.00199
     156	0.002361	0.002357	0.002201	0.001746	0.001594	 0.00199
     157	 0.00236	0.002356	0.002201	0.001746	0.001593	0.001989
     158	 0.00236	0.002355	  0.0022	0.001745	0.001593	0.001988
     159	0.002359	0.002355	0.002199	0.001745	0.001592	0.001988
     160	0.002358	0.002354	0.002199	0.001744	0.001592	0.001987
     161	0.002358	0.002354	0.002198	0.001744	0.001591	0.001987
     162	0.002357	0.002353	0.002198	0.001744	0.001591	0.001987
     163	0.002357	0.002353	0.002198	0.001743	0.001591	0.001986
     164	0.002357	0.002352	0.002197	0.001743	0.001591	0.001986
     165	0.002356	0.002352	0.002197	0.001743	 0.00159	0.001986
     166	0.002356	0.002352	0.002197	0.001743	 0.00159	0.001985
     167	0.002356	0.002352	0.002197	0.001743	 0.00159	0.001985
     168	0.002356	0.002352	0.002196	0.001743	 0.00159	0.001985
     169	0.002356	0.002351	0.002196	0.001742	 0.00159	0.001985
     170	0.002356	0.002351	0.002196	0.001742	 0.00159	0.001985
     171	0.002355	0.002351	0.002196	0.001742	 0.00159	0.001985
     172	0.002355	0.002351	0.002196	0.001742	 0.00159	0.001985
     173	0.002355	0.002351	0.002196	0.001742	 0.00159	0.001985
     174	0.002355	0.002351	0.002196	0.001742	 0.00159	0.001985
     175	0.002355	0.002351	0.002196	0.001742	 0.00159	0.001985
     176	0.002355	0.002351	0.002196	0.001742	 0.00159	0.001985
     177	0.002355	0.002351	0.002196	0.001742	 0.00159	0.001985
     178	0.002355	0.002351	0.002196	0.001742	 0.00159	0.001985
     179	0.002355	0.002351	0.002196	0.001742	 0.00159	0.001985
     180	0.002355	0.002351	0.002196	0.001742	 0.00159	0.001985
