/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.596, -149.036
Date Time UTC = 08-Sep-2018 20:53:19
Depth = 15.2 m
SPM = 2.73 g/m3
POC = 180.78 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.87 
Scattering spectra power-function exponent (400-700 nm) = 0.877 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     559	 0.04724	 0.04207	  0.4558
     560	 0.04699	 0.04189	   0.455
     561	 0.04675	  0.0417	  0.4543
     562	 0.04652	 0.04152	  0.4536
     563	  0.0463	 0.04135	  0.4529
     564	 0.04609	 0.04117	  0.4522
     565	 0.04589	   0.041	  0.4515
     566	 0.04569	 0.04083	  0.4508
     567	  0.0455	 0.04067	  0.4501
     568	 0.04531	  0.0405	  0.4494
     569	  0.0451	 0.04032	  0.4487
     570	 0.04488	 0.04014	   0.448
     571	 0.04465	 0.03995	  0.4473
     572	 0.04442	 0.03976	  0.4467
     573	 0.04418	 0.03957	   0.446
     574	 0.04394	 0.03937	  0.4453
     575	 0.04371	 0.03919	  0.4446
     576	 0.04349	 0.03901	  0.4439
     577	 0.04328	 0.03885	  0.4433
     578	 0.04308	  0.0387	  0.4426
     579	 0.04289	 0.03856	  0.4419
     580	 0.04272	 0.03844	  0.4412
     581	 0.04256	 0.03833	  0.4406
     582	 0.04241	 0.03823	  0.4399
     583	 0.04227	 0.03814	  0.4393
     584	 0.04214	 0.03805	  0.4386
     585	 0.04201	 0.03795	  0.4379
     586	 0.04189	 0.03785	  0.4373
     587	 0.04178	 0.03775	  0.4366
     588	 0.04167	 0.03765	   0.436
     589	 0.04158	 0.03756	  0.4353
     590	 0.04149	 0.03747	  0.4347
     591	 0.04141	 0.03739	   0.434
     592	 0.04132	 0.03731	  0.4334
     593	 0.04123	 0.03723	  0.4327
     594	 0.04114	 0.03715	  0.4321
     595	 0.04103	 0.03706	  0.4315
     596	 0.04092	 0.03697	  0.4308
     597	 0.04079	 0.03687	  0.4302
     598	 0.04066	 0.03677	  0.4296
     599	 0.04052	 0.03665	  0.4289
     600	 0.04036	 0.03652	  0.4283
     601	 0.04019	 0.03638	  0.4277
     602	 0.04001	 0.03621	  0.4271
     603	 0.03982	 0.03604	  0.4264
     604	 0.03964	 0.03587	  0.4258
     605	 0.03948	 0.03571	  0.4252
     606	 0.03933	 0.03556	  0.4246
     607	 0.03921	 0.03544	   0.424
     608	 0.03911	 0.03533	  0.4234
     609	 0.03902	 0.03524	  0.4228
     610	 0.03893	 0.03516	  0.4222
     611	 0.03885	 0.03508	  0.4215
     612	 0.03876	 0.03501	  0.4209
     613	 0.03868	 0.03493	  0.4203
     614	 0.03859	 0.03485	  0.4197
     615	 0.03851	 0.03477	  0.4191
     616	 0.03842	 0.03469	  0.4185
     617	 0.03833	  0.0346	  0.4179
     618	 0.03824	 0.03452	  0.4174
     619	 0.03813	 0.03442	  0.4168
     620	 0.03803	 0.03432	  0.4162
     621	 0.03792	 0.03422	  0.4156
     622	 0.03781	 0.03412	   0.415
     623	  0.0377	 0.03401	  0.4144
     624	 0.03761	 0.03391	  0.4138
     625	 0.03752	  0.0338	  0.4132
     626	 0.03743	  0.0337	  0.4127
     627	 0.03736	  0.0336	  0.4121
     628	 0.03729	  0.0335	  0.4115
     629	 0.03722	  0.0334	  0.4109
     630	 0.03715	  0.0333	  0.4104
     631	 0.03709	  0.0332	  0.4098
     632	 0.03702	 0.03309	  0.4092
     633	 0.03695	 0.03299	  0.4087
     634	 0.03688	 0.03288	  0.4081
     635	  0.0368	 0.03278	  0.4075
     636	 0.03672	 0.03269	   0.407
     637	 0.03665	  0.0326	  0.4064
     638	 0.03658	 0.03253	  0.4059
     639	 0.03651	 0.03246	  0.4053
     640	 0.03644	  0.0324	  0.4047
     641	 0.03636	 0.03233	  0.4042
     642	 0.03628	 0.03227	  0.4036
     643	 0.03618	  0.0322	  0.4031
     644	 0.03607	 0.03212	  0.4025
     645	 0.03595	 0.03203	   0.402
     646	 0.03583	 0.03194	  0.4014
     647	  0.0357	 0.03184	  0.4009
     648	 0.03558	 0.03175	  0.4004
     649	 0.03548	 0.03166	  0.3998
     650	  0.0354	 0.03157	  0.3993
     651	 0.03534	 0.03149	  0.3987
     652	 0.03531	 0.03143	  0.3982
     653	  0.0353	 0.03139	  0.3977
     654	 0.03532	 0.03135	  0.3971
     655	 0.03534	 0.03131	  0.3966
