/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.596, -149.036
Date Time UTC = 07-Sep-2018 19:07:35
Depth = 16.9 m
SPM = 1.60 g/m3
POC = 115.00 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.80 
Scattering spectra power-function exponent (400-700 nm) = 0.592 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     709	 0.02735	 0.02488	   0.868
     710	 0.02725	  0.0248	  0.8673
     711	 0.02715	 0.02473	  0.8666
     712	 0.02704	 0.02466	  0.8659
     713	 0.02693	  0.0246	  0.8651
     714	 0.02682	 0.02454	  0.8644
     715	 0.02671	 0.02448	  0.8637
     716	  0.0266	 0.02443	   0.863
     717	 0.02651	 0.02438	  0.8623
     718	 0.02642	 0.02435	  0.8616
     719	 0.02635	 0.02432	  0.8609
     720	 0.02627	  0.0243	  0.8601
     721	 0.02618	 0.02427	  0.8594
     722	 0.02608	 0.02424	  0.8587
     723	 0.02597	 0.02419	   0.858
     724	 0.02584	 0.02413	  0.8573
     725	 0.02571	 0.02405	  0.8566
     726	 0.02557	 0.02396	  0.8559
     727	 0.02544	 0.02385	  0.8552
     728	 0.02531	 0.02374	  0.8545
     729	 0.02518	 0.02362	  0.8538
     730	 0.02506	 0.02351	  0.8532
     731	 0.02493	  0.0234	  0.8525
     732	  0.0248	 0.02329	  0.8518
     733	 0.02466	  0.0232	  0.8511
     734	 0.02453	 0.02312	  0.8504
     735	  0.0244	 0.02305	  0.8497
     736	  0.0243	 0.02301	   0.849
     737	 0.02424	 0.02299	  0.8483
     738	 0.02421	 0.02299	  0.8477
     739	 0.02421	 0.02301	   0.847
     740	 0.02422	 0.02302	  0.8463
     741	 0.02421	 0.02302	  0.8456
     742	 0.02419	 0.02299	   0.845
     743	 0.02412	 0.02293	  0.8443
     744	 0.02402	 0.02284	  0.8436
     745	  0.0239	 0.02274	  0.8429
     746	 0.02378	 0.02263	  0.8423
     747	 0.02369	 0.02254	  0.8416
     748	 0.02363	 0.02248	  0.8409
     749	 0.02361	 0.02244	  0.8403
     750	 0.02362	 0.02243	  0.8396
     751	 0.02364	 0.02243	  0.8389
     752	 0.02365	 0.02242	  0.8383
     753	 0.02364	  0.0224	  0.8376
     754	 0.02359	 0.02237	   0.837
     755	  0.0235	 0.02231	  0.8363
     756	 0.02337	 0.02224	  0.8357
     757	 0.02323	 0.02216	   0.835
     758	  0.0231	 0.02207	  0.8344
     759	 0.02297	 0.02199	  0.8337
     760	 0.02286	 0.02192	  0.8331
     761	 0.02277	 0.02185	  0.8324
     762	 0.02269	 0.02179	  0.8318
     763	 0.02261	 0.02173	  0.8311
     764	 0.02252	 0.02167	  0.8305
     765	 0.02242	  0.0216	  0.8298
     766	 0.02231	 0.02152	  0.8292
     767	 0.02218	 0.02144	  0.8285
     768	 0.02205	 0.02135	  0.8279
     769	 0.02192	 0.02127	  0.8273
     770	 0.02181	 0.02122	  0.8266
     771	 0.02173	 0.02119	   0.826
     772	 0.02168	 0.02119	  0.8254
     773	 0.02166	 0.02121	  0.8247
     774	 0.02167	 0.02124	  0.8241
     775	  0.0217	 0.02126	  0.8235
     776	 0.02172	 0.02126	  0.8228
     777	 0.02174	 0.02123	  0.8222
     778	 0.02173	 0.02116	  0.8216
     779	 0.02171	 0.02108	   0.821
     780	 0.02167	 0.02098	  0.8203
     781	 0.02162	 0.02089	  0.8197
     782	 0.02155	  0.0208	  0.8191
     783	 0.02148	 0.02073	  0.8185
     784	 0.02141	 0.02068	  0.8179
     785	 0.02133	 0.02063	  0.8172
     786	 0.02124	  0.0206	  0.8166
     787	 0.02116	 0.02057	   0.816
     788	 0.02108	 0.02055	  0.8154
     789	 0.02101	 0.02052	  0.8148
     790	 0.02094	  0.0205	  0.8142
     791	 0.02088	 0.02046	  0.8136
     792	 0.02081	 0.02042	   0.813
     793	 0.02073	 0.02037	  0.8124
     794	 0.02064	 0.02032	  0.8118
     795	 0.02053	 0.02025	  0.8111
     796	 0.02043	 0.02019	  0.8105
     797	 0.02033	 0.02013	  0.8099
     798	 0.02025	 0.02006	  0.8093
     799	 0.02019	    0.02	  0.8087
     800	 0.02013	 0.01992	  0.8081
     801	  0.0201	 0.01984	  0.8075
     802	 0.02008	 0.01978	  0.8069
     803	 0.02007	 0.01973	  0.8064
     804	  0.0201	 0.01971	  0.8058
     805	 0.02014	 0.01972	  0.8052
     806	 0.02019	 0.01976	  0.8046
     807	 0.02024	 0.01981	   0.804
     808	 0.02026	 0.01985	  0.8034
     809	 0.02025	 0.01986	  0.8028
     810	 0.02019	 0.01985	  0.8022
     811	  0.0201	  0.0198	  0.8016
     812	    0.02	 0.01973	  0.8011
     813	 0.01989	 0.01965	  0.8005
     814	 0.01981	 0.01959	  0.7999
     815	 0.01974	 0.01954	  0.7993
     816	 0.01971	 0.01952	  0.7987
     817	 0.01969	 0.01953	  0.7981
     818	  0.0197	 0.01955	  0.7976
     819	 0.01972	 0.01959	   0.797
     820	 0.01975	 0.01964	  0.7964
     821	 0.01978	 0.01967	  0.7958
     822	  0.0198	 0.01968	  0.7953
     823	 0.01979	 0.01966	  0.7947
     824	 0.01973	 0.01959	  0.7941
     825	  0.0196	 0.01946	  0.7936
     826	 0.01942	 0.01928	   0.793
     827	 0.01917	 0.01907	  0.7924
     828	 0.01889	 0.01884	  0.7919
     829	 0.01859	 0.01861	  0.7913
     830	 0.01831	  0.0184	  0.7907
     831	 0.01806	 0.01824	  0.7902
     832	 0.01784	 0.01812	  0.7896
