/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra estimated from LISST-VSF PSD power-function fit (see Boss et al. 2013) scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.233, -146.225
Date Time UTC = 13-Aug-2021 18:51:00
Depth = 1.5 m
SPM = 0.66 g/m3
POC = 130.42 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.48 
Scattering spectra power-function exponent (400-700 nm) = 0.806 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     775	 0.02236	 0.02229	   1.046
     776	 0.02228	 0.02221	   1.045
     777	 0.02219	 0.02213	   1.044
     778	  0.0221	 0.02206	   1.043
     779	 0.02201	 0.02198	   1.042
     780	 0.02191	  0.0219	    1.04
     781	 0.02181	 0.02182	   1.039
     782	 0.02171	 0.02173	   1.038
     783	 0.02161	 0.02164	   1.037
     784	 0.02153	 0.02156	   1.036
     785	 0.02146	 0.02148	   1.035
     786	  0.0214	  0.0214	   1.034
     787	 0.02136	 0.02134	   1.033
     788	 0.02134	 0.02129	   1.032
     789	 0.02132	 0.02125	   1.031
     790	  0.0213	 0.02122	    1.03
     791	 0.02128	  0.0212	   1.029
     792	 0.02125	 0.02118	   1.028
     793	 0.02123	 0.02117	   1.027
     794	 0.02121	 0.02117	   1.026
     795	 0.02121	 0.02118	   1.025
     796	 0.02123	 0.02121	   1.024
     797	 0.02129	 0.02127	   1.023
     798	 0.02141	 0.02135	   1.022
     799	 0.02155	 0.02146	    1.02
     800	 0.02198	 0.02167	   1.019
