/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.321, -147.122
Date Time UTC = 10-Sep-2018 18:16:56
Depth = 1.4 m
SPM = 4.15 g/m3
POC = 247.73 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.79 
Scattering spectra power-function exponent (400-700 nm) = 0.486 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     777	 0.01972	 0.01948	   1.292
     778	 0.01967	 0.01943	   1.291
     779	 0.01962	 0.01937	   1.291
     780	 0.01958	 0.01932	    1.29
     781	 0.01954	 0.01927	   1.289
     782	 0.01951	 0.01922	   1.288
     783	 0.01947	 0.01917	   1.287
     784	 0.01941	  0.0191	   1.287
     785	 0.01932	 0.01901	   1.286
     786	  0.0192	 0.01889	   1.285
     787	 0.01905	 0.01876	   1.284
     788	 0.01888	 0.01863	   1.283
     789	  0.0187	  0.0185	   1.283
     790	 0.01855	 0.01839	   1.282
     791	 0.01842	 0.01828	   1.281
     792	 0.01832	 0.01817	    1.28
     793	 0.01825	 0.01805	   1.279
     794	 0.01821	 0.01793	   1.279
     795	 0.01818	 0.01779	   1.278
     796	 0.01815	 0.01767	   1.277
     797	 0.01812	 0.01758	   1.276
     798	 0.01807	 0.01751	   1.276
     799	 0.01802	 0.01749	   1.275
     800	 0.01797	 0.01751	   1.274
     801	 0.01792	 0.01755	   1.273
     802	 0.01787	  0.0176	   1.272
     803	 0.01784	 0.01766	   1.272
     804	 0.01782	 0.01771	   1.271
     805	 0.01782	 0.01777	    1.27
     806	 0.01784	 0.01782	   1.269
     807	 0.01787	 0.01788	   1.269
     808	  0.0179	 0.01794	   1.268
     809	 0.01793	 0.01799	   1.267
     810	 0.01793	 0.01802	   1.266
     811	 0.01789	 0.01801	   1.266
     812	 0.01782	 0.01797	   1.265
     813	 0.01773	  0.0179	   1.264
     814	 0.01763	  0.0178	   1.263
     815	 0.01754	 0.01769	   1.263
     816	 0.01745	 0.01758	   1.262
     817	 0.01739	 0.01746	   1.261
     818	 0.01733	 0.01735	    1.26
     819	 0.01727	 0.01724	    1.26
     820	  0.0172	 0.01713	   1.259
     821	  0.0171	 0.01703	   1.258
     822	 0.01699	 0.01694	   1.257
     823	 0.01685	 0.01684	   1.257
     824	 0.01668	 0.01672	   1.256
     825	 0.01649	 0.01659	   1.255
     826	 0.01629	 0.01644	   1.254
     827	 0.01608	 0.01627	   1.254
     828	 0.01588	  0.0161	   1.253
     829	 0.01572	 0.01596	   1.252
     830	 0.01561	 0.01586	   1.251
     831	 0.01555	 0.01581	   1.251
     832	 0.01555	 0.01581	    1.25
     833	 0.01559	 0.01585	   1.249
     834	 0.01565	  0.0159	   1.249
     835	 0.01571	 0.01595	   1.248
     836	 0.01578	   0.016	   1.247
     837	 0.01583	 0.01603	   1.246
     838	 0.01588	 0.01606	   1.246
     839	 0.01595	  0.0161	   1.245
     840	 0.01605	 0.01616	   1.244
     841	 0.01619	 0.01624	   1.243
     842	 0.01635	 0.01633	   1.243
     843	 0.01653	 0.01642	   1.242
     844	 0.01669	 0.01648	   1.241
     845	 0.01681	 0.01649	   1.241
     846	 0.01688	 0.01645	    1.24
     847	 0.01686	 0.01635	   1.239
     848	 0.01677	 0.01617	   1.238
     849	  0.0166	 0.01592	   1.238
     850	 0.01636	  0.0156	   1.237
