/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.439, -148.106
Date Time UTC = 09-Sep-2018 01:06:25
Depth = 6.0 m
SPM = 2.04 g/m3
POC = 94.31 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.76 
Scattering spectra power-function exponent (400-700 nm) = 0.671 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     510	 0.08334	 0.05845	   1.015
     511	 0.08264	 0.05808	   1.014
     512	 0.08196	 0.05772	   1.012
     513	 0.08131	 0.05738	   1.011
     514	 0.08071	 0.05704	    1.01
     515	 0.08013	  0.0567	   1.008
     516	 0.07959	 0.05637	   1.007
     517	 0.07905	 0.05602	   1.006
     518	 0.07851	 0.05567	   1.004
     519	 0.07795	 0.05532	   1.003
     520	 0.07736	 0.05497	   1.002
     521	 0.07674	 0.05463	   1.001
     522	 0.07611	 0.05431	  0.9993
     523	 0.07546	   0.054	   0.998
     524	 0.07481	  0.0537	  0.9967
     525	 0.07417	 0.05341	  0.9954
     526	 0.07356	 0.05313	  0.9942
     527	 0.07299	 0.05284	  0.9929
     528	 0.07246	 0.05257	  0.9916
     529	 0.07197	 0.05229	  0.9904
     530	 0.07151	 0.05201	  0.9891
     531	 0.07106	 0.05173	  0.9879
     532	  0.0706	 0.05143	  0.9866
     533	 0.07012	 0.05112	  0.9854
     534	  0.0696	 0.05079	  0.9841
     535	 0.06904	 0.05044	  0.9829
     536	 0.06844	 0.05007	  0.9817
     537	 0.06783	 0.04969	  0.9805
     538	 0.06722	  0.0493	  0.9792
     539	 0.06664	 0.04892	   0.978
     540	 0.06609	 0.04856	  0.9768
     541	 0.06558	 0.04822	  0.9756
     542	  0.0651	 0.04791	  0.9744
     543	 0.06465	 0.04762	  0.9732
     544	 0.06419	 0.04736	   0.972
     545	 0.06373	 0.04711	  0.9708
     546	 0.06326	 0.04688	  0.9696
     547	  0.0628	 0.04665	  0.9684
     548	 0.06234	 0.04642	  0.9672
     549	 0.06191	 0.04621	   0.966
     550	  0.0615	 0.04601	  0.9648
     551	 0.06111	 0.04581	  0.9637
     552	 0.06073	 0.04561	  0.9625
     553	 0.06036	 0.04542	  0.9613
     554	    0.06	 0.04522	  0.9602
     555	 0.05963	 0.04503	   0.959
     556	 0.05927	 0.04486	  0.9578
     557	 0.05893	  0.0447	  0.9567
     558	  0.0586	 0.04456	  0.9555
     559	 0.05829	 0.04443	  0.9544
     560	 0.05799	 0.04431	  0.9532
     561	  0.0577	 0.04419	  0.9521
     562	  0.0574	 0.04406	   0.951
     563	 0.05711	 0.04391	  0.9498
     564	 0.05681	 0.04375	  0.9487
     565	 0.05652	 0.04358	  0.9476
     566	 0.05623	  0.0434	  0.9464
     567	 0.05594	 0.04322	  0.9453
     568	 0.05566	 0.04304	  0.9442
     569	 0.05539	 0.04288	  0.9431
     570	 0.05513	 0.04273	   0.942
     571	 0.05487	 0.04257	  0.9409
     572	 0.05461	 0.04242	  0.9398
     573	 0.05435	 0.04225	  0.9387
     574	 0.05407	 0.04207	  0.9376
     575	 0.05378	 0.04187	  0.9365
     576	 0.05348	 0.04166	  0.9354
     577	 0.05318	 0.04145	  0.9343
     578	 0.05288	 0.04125	  0.9332
     579	 0.05262	 0.04108	  0.9321
     580	 0.05238	 0.04094	  0.9311
     581	 0.05218	 0.04082	    0.93
     582	   0.052	 0.04072	  0.9289
     583	 0.05185	 0.04064	  0.9278
     584	  0.0517	 0.04057	  0.9268
     585	 0.05157	  0.0405	  0.9257
     586	 0.05145	 0.04043	  0.9246
     587	 0.05134	 0.04036	  0.9236
     588	 0.05124	  0.0403	  0.9225
     589	 0.05115	 0.04023	  0.9215
     590	 0.05106	 0.04016	  0.9204
     591	 0.05097	 0.04007	  0.9194
     592	 0.05085	 0.03996	  0.9183
     593	  0.0507	 0.03984	  0.9173
     594	 0.05053	  0.0397	  0.9163
     595	 0.05033	 0.03956	  0.9152
     596	 0.05011	 0.03943	  0.9142
     597	 0.04988	  0.0393	  0.9132
     598	 0.04965	 0.03917	  0.9122
     599	 0.04942	 0.03904	  0.9111
     600	  0.0492	 0.03891	  0.9101
     601	 0.04898	 0.03876	  0.9091
     602	 0.04876	 0.03862	  0.9081
     603	 0.04857	 0.03847	  0.9071
     604	  0.0484	 0.03834	  0.9061
     605	 0.04826	 0.03822	  0.9051
     606	 0.04815	 0.03812	  0.9041
     607	 0.04806	 0.03804	  0.9031
     608	 0.04797	 0.03795	  0.9021
     609	 0.04787	 0.03786	  0.9011
     610	 0.04775	 0.03775	  0.9001
     611	 0.04759	 0.03762	  0.8991
     612	 0.04742	 0.03749	  0.8981
     613	 0.04723	 0.03735	  0.8971
     614	 0.04705	 0.03722	  0.8961
     615	 0.04689	  0.0371	  0.8952
     616	 0.04675	   0.037	  0.8942
     617	 0.04664	  0.0369	  0.8932
     618	 0.04654	 0.03682	  0.8922
     619	 0.04646	 0.03673	  0.8913
     620	 0.04637	 0.03664	  0.8903
     621	 0.04628	 0.03655	  0.8893
     622	 0.04618	 0.03645	  0.8884
     623	 0.04607	 0.03634	  0.8874
     624	 0.04595	 0.03623	  0.8865
     625	 0.04582	 0.03611	  0.8855
     626	 0.04569	 0.03599	  0.8846
     627	 0.04555	 0.03588	  0.8836
     628	  0.0454	 0.03576	  0.8827
     629	 0.04524	 0.03563	  0.8817
     630	 0.04507	 0.03551	  0.8808
     631	 0.04489	 0.03538	  0.8799
     632	 0.04472	 0.03525	  0.8789
     633	 0.04456	 0.03513	   0.878
     634	 0.04443	 0.03503	  0.8771
     635	 0.04432	 0.03495	  0.8761
     636	 0.04424	  0.0349	  0.8752
     637	 0.04418	 0.03486	  0.8743
     638	 0.04414	 0.03483	  0.8734
     639	 0.04411	  0.0348	  0.8724
     640	 0.04408	 0.03475	  0.8715
     641	 0.04405	 0.03468	  0.8706
     642	 0.04402	 0.03459	  0.8697
     643	 0.04397	 0.03448	  0.8688
     644	  0.0439	 0.03437	  0.8679
     645	 0.04381	 0.03425	   0.867
     646	 0.04369	 0.03413	  0.8661
     647	 0.04355	 0.03402	  0.8652
     648	 0.04341	 0.03393	  0.8643
     649	 0.04327	 0.03384	  0.8634
     650	 0.04314	 0.03378	  0.8625
     651	 0.04304	 0.03375	  0.8616
     652	 0.04299	 0.03373	  0.8607
     653	 0.04297	 0.03372	  0.8599
     654	 0.04299	 0.03371	   0.859
     655	 0.04304	 0.03368	  0.8581
     656	 0.04311	 0.03362	  0.8572
     657	  0.0432	 0.03352	  0.8563
     658	 0.04331	  0.0334	  0.8555
     659	 0.04344	 0.03326	  0.8546
     660	 0.04359	 0.03311	  0.8537
     661	 0.04377	 0.03297	  0.8529
     662	 0.04397	 0.03286	   0.852
     663	  0.0442	 0.03275	  0.8511
     664	 0.04443	 0.03266	  0.8503
     665	 0.04467	 0.03256	  0.8494
     666	  0.0449	 0.03244	  0.8486
     667	 0.04511	 0.03231	  0.8477
     668	 0.04529	 0.03218	  0.8468
     669	 0.04545	 0.03204	   0.846
