/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.439, -148.106
Date Time UTC = 07-Sep-2018 23:41:57
Depth = 5.8 m
SPM = 2.24 g/m3
POC = 158.96 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.79 
Scattering spectra power-function exponent (400-700 nm) = 0.727 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     512	 0.07037	  0.0536	   1.042
     513	 0.06983	 0.05327	   1.041
     514	 0.06934	 0.05299	   1.039
     515	 0.06888	 0.05272	   1.038
     516	 0.06841	 0.05245	   1.036
     517	 0.06792	 0.05216	   1.035
     518	 0.06739	 0.05185	   1.033
     519	 0.06682	 0.05151	   1.032
     520	 0.06623	 0.05115	    1.03
     521	 0.06562	 0.05079	   1.029
     522	 0.06502	 0.05044	   1.027
     523	 0.06443	 0.05012	   1.026
     524	 0.06386	 0.04981	   1.025
     525	 0.06333	 0.04953	   1.023
     526	 0.06282	 0.04926	   1.022
     527	 0.06233	   0.049	    1.02
     528	 0.06185	 0.04874	   1.019
     529	 0.06136	 0.04847	   1.018
     530	 0.06086	 0.04818	   1.016
     531	 0.06035	 0.04787	   1.015
     532	 0.05982	 0.04753	   1.013
     533	 0.05929	 0.04715	   1.012
     534	 0.05875	 0.04675	   1.011
     535	 0.05821	 0.04631	   1.009
     536	 0.05768	 0.04584	   1.008
     537	 0.05714	 0.04535	   1.006
     538	  0.0566	 0.04486	   1.005
     539	 0.05606	 0.04437	   1.004
     540	 0.05552	 0.04391	   1.002
     541	 0.05499	 0.04351	   1.001
     542	 0.05447	 0.04318	  0.9997
     543	 0.05398	 0.04291	  0.9984
     544	 0.05353	 0.04272	  0.9971
     545	 0.05312	 0.04257	  0.9957
     546	 0.05275	 0.04245	  0.9944
     547	 0.05241	 0.04234	  0.9931
     548	  0.0521	 0.04222	  0.9918
     549	 0.05179	 0.04208	  0.9904
     550	 0.05146	 0.04192	  0.9891
     551	 0.05109	 0.04173	  0.9878
     552	 0.05068	 0.04151	  0.9865
     553	 0.05021	 0.04126	  0.9852
     554	 0.04972	 0.04099	  0.9839
     555	 0.04921	 0.04071	  0.9826
     556	 0.04872	 0.04043	  0.9814
     557	 0.04828	 0.04017	  0.9801
     558	  0.0479	 0.03993	  0.9788
     559	 0.04757	 0.03971	  0.9775
     560	 0.04731	 0.03951	  0.9763
     561	 0.04707	 0.03932	   0.975
     562	 0.04686	 0.03912	  0.9737
     563	 0.04664	 0.03891	  0.9725
     564	 0.04641	 0.03868	  0.9712
     565	 0.04617	 0.03846	    0.97
     566	 0.04594	 0.03824	  0.9687
     567	 0.04571	 0.03805	  0.9675
     568	  0.0455	 0.03789	  0.9662
     569	 0.04532	 0.03776	   0.965
     570	 0.04514	 0.03765	  0.9638
     571	 0.04496	 0.03754	  0.9625
     572	 0.04476	  0.0374	  0.9613
     573	 0.04452	 0.03723	  0.9601
     574	 0.04425	 0.03702	  0.9589
     575	 0.04393	 0.03678	  0.9577
     576	  0.0436	 0.03652	  0.9565
     577	 0.04327	 0.03625	  0.9552
     578	 0.04298	 0.03602	   0.954
     579	 0.04274	 0.03582	  0.9528
     580	 0.04256	 0.03566	  0.9516
     581	 0.04245	 0.03555	  0.9505
     582	 0.04239	 0.03548	  0.9493
     583	 0.04237	 0.03543	  0.9481
     584	 0.04236	 0.03538	  0.9469
     585	 0.04234	 0.03533	  0.9457
     586	 0.04228	 0.03525	  0.9446
     587	 0.04218	 0.03515	  0.9434
     588	 0.04204	 0.03502	  0.9422
     589	 0.04185	 0.03487	   0.941
     590	 0.04162	  0.0347	  0.9399
     591	 0.04137	 0.03451	  0.9387
     592	 0.04109	 0.03433	  0.9376
     593	 0.04082	 0.03415	  0.9364
     594	 0.04054	 0.03398	  0.9353
     595	 0.04029	 0.03382	  0.9341
     596	 0.04005	 0.03367	   0.933
     597	 0.03984	 0.03354	  0.9319
     598	 0.03966	 0.03342	  0.9307
     599	 0.03949	  0.0333	  0.9296
     600	 0.03933	 0.03318	  0.9285
     601	 0.03916	 0.03305	  0.9273
     602	 0.03899	  0.0329	  0.9262
     603	  0.0388	 0.03275	  0.9251
     604	 0.03862	  0.0326	   0.924
     605	 0.03844	 0.03246	  0.9229
