/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra estimated from LISST-VSF PSD power-function fit (see Boss et al. 2013) scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 32.870, -117.273
Date Time UTC = 15-Sep-2016 19:13:00
Depth = 3.0 m
SPM = 0.54 g/m3
POC = 191.81 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.89 
Scattering spectra power-function exponent (400-700 nm) = 0.684 

Created by Daniel Koestner on 21-Jan-2024 22:51:45
Data Version: V4_10-Nov-2023

Unfractionated seawater sample Os from Koestner et al. (2020)
Koestner, D., Stramski, D., and Reynolds, R. A. (2020). Assessing the effects of particle size and composition on light scattering through measurements of size-fractionated seawater samples. Limnology and Oceanography, 65, 173–190. https://doi.org/10.1002/lno.11259 

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     479	  0.1798	  0.1037	  0.9692
     480	  0.1781	  0.1028	  0.9678
     481	  0.1764	  0.1019	  0.9664
     482	  0.1748	  0.1011	   0.965
     483	  0.1731	  0.1003	  0.9637
     484	  0.1715	 0.09944	  0.9623
     485	  0.1698	 0.09855	  0.9609
     486	  0.1681	 0.09761	  0.9596
     487	  0.1663	 0.09662	  0.9582
     488	  0.1644	 0.09557	  0.9569
     489	  0.1625	 0.09448	  0.9556
     490	  0.1605	 0.09334	  0.9542
     491	  0.1584	 0.09217	  0.9529
     492	  0.1563	 0.09097	  0.9516
     493	  0.1541	 0.08975	  0.9502
     494	  0.1519	 0.08856	  0.9489
     495	  0.1497	  0.0874	  0.9476
     496	  0.1475	 0.08631	  0.9463
     497	  0.1453	 0.08529	   0.945
     498	  0.1432	 0.08432	  0.9437
     499	  0.1409	 0.08339	  0.9424
     500	  0.1386	 0.08245	  0.9411
     501	  0.1363	 0.08148	  0.9398
     502	  0.1339	 0.08046	  0.9385
     503	  0.1316	 0.07939	  0.9373
     504	  0.1292	 0.07829	   0.936
     505	  0.1268	 0.07719	  0.9347
     506	  0.1246	  0.0761	  0.9335
     507	  0.1224	 0.07505	  0.9322
     508	  0.1202	 0.07403	  0.9309
     509	  0.1181	 0.07303	  0.9297
     510	  0.1161	 0.07204	  0.9284
     511	  0.1141	 0.07104	  0.9272
     512	  0.1122	 0.07003	   0.926
     513	  0.1102	   0.069	  0.9247
     514	  0.1083	 0.06798	  0.9235
     515	  0.1065	 0.06697	  0.9223
     516	  0.1047	 0.06599	   0.921
     517	  0.1029	 0.06502	  0.9198
     518	  0.1011	 0.06406	  0.9186
     519	 0.09937	  0.0631	  0.9174
     520	 0.09763	 0.06212	  0.9162
     521	 0.09591	 0.06113	   0.915
     522	  0.0942	 0.06015	  0.9138
     523	 0.09255	 0.05918	  0.9126
     524	 0.09095	 0.05824	  0.9114
     525	 0.08943	 0.05737	  0.9102
     526	 0.08799	 0.05655	   0.909
     527	 0.08664	  0.0558	  0.9078
     528	 0.08535	  0.0551	  0.9067
     529	 0.08411	 0.05445	  0.9055
     530	  0.0829	 0.05383	  0.9043
     531	 0.08173	 0.05325	  0.9032
     532	 0.08057	  0.0527	   0.902
     533	 0.07941	 0.05215	  0.9008
     534	 0.07826	 0.05159	  0.8997
     535	 0.07709	   0.051	  0.8985
     536	  0.0759	 0.05037	  0.8974
     537	 0.07466	 0.04969	  0.8962
     538	  0.0734	 0.04897	  0.8951
     539	  0.0721	 0.04824	   0.894
     540	  0.0708	 0.04752	  0.8928
     541	 0.06952	 0.04685	  0.8917
     542	 0.06827	 0.04624	  0.8906
     543	 0.06707	 0.04569	  0.8894
     544	 0.06591	 0.04519	  0.8883
     545	 0.06479	 0.04471	  0.8872
     546	 0.06368	 0.04422	  0.8861
     547	 0.06259	  0.0437	   0.885
     548	 0.06149	 0.04313	  0.8839
     549	  0.0604	 0.04251	  0.8828
     550	 0.05931	 0.04186	  0.8817
     551	 0.05824	 0.04119	  0.8806
     552	 0.05718	  0.0405	  0.8795
     553	 0.05614	 0.03983	  0.8784
     554	 0.05513	 0.03917	  0.8773
     555	 0.05414	 0.03855	  0.8762
     556	 0.05319	 0.03797	  0.8752
     557	 0.05228	 0.03746	  0.8741
     558	 0.05142	 0.03702	   0.873
     559	 0.05062	 0.03665	  0.8719
     560	 0.04987	 0.03633	  0.8709
     561	 0.04918	 0.03606	  0.8698
     562	 0.04855	 0.03581	  0.8687
     563	 0.04797	 0.03556	  0.8677
     564	 0.04743	 0.03529	  0.8666
     565	 0.04691	 0.03499	  0.8656
     566	 0.04639	 0.03465	  0.8645
     567	 0.04585	 0.03427	  0.8635
     568	  0.0453	 0.03387	  0.8625
     569	 0.04473	 0.03346	  0.8614
     570	 0.04416	 0.03304	  0.8604
     571	 0.04359	 0.03263	  0.8593
     572	 0.04304	 0.03225	  0.8583
     573	 0.04252	 0.03189	  0.8573
     574	 0.04203	 0.03156	  0.8563
     575	 0.04159	 0.03126	  0.8553
     576	 0.04118	 0.03097	  0.8542
     577	 0.04081	 0.03071	  0.8532
     578	 0.04047	 0.03046	  0.8522
     579	 0.04017	 0.03022	  0.8512
     580	 0.03991	    0.03	  0.8502
     581	 0.03968	  0.0298	  0.8492
     582	 0.03948	 0.02962	  0.8482
     583	 0.03932	 0.02947	  0.8472
     584	 0.03917	 0.02932	  0.8462
     585	 0.03903	 0.02917	  0.8452
     586	 0.03888	 0.02899	  0.8442
     587	 0.03871	 0.02876	  0.8432
     588	 0.03851	 0.02848	  0.8423
     589	 0.03827	 0.02815	  0.8413
     590	   0.038	 0.02777	  0.8403
     591	 0.03769	 0.02737	  0.8393
     592	 0.03736	 0.02697	  0.8384
     593	 0.03701	 0.02658	  0.8374
     594	 0.03666	 0.02623	  0.8364
     595	 0.03631	 0.02592	  0.8355
     596	 0.03596	 0.02566	  0.8345
     597	 0.03563	 0.02545	  0.8336
     598	 0.03532	 0.02528	  0.8326
     599	 0.03503	 0.02513	  0.8316
     600	 0.03475	 0.02498	  0.8307
     601	  0.0345	 0.02483	  0.8298
     602	 0.03426	 0.02465	  0.8288
     603	 0.03404	 0.02444	  0.8279
     604	 0.03384	  0.0242	  0.8269
     605	 0.03367	 0.02393	   0.826
     606	 0.03353	 0.02366	  0.8251
     607	 0.03343	 0.02339	  0.8241
     608	 0.03336	 0.02313	  0.8232
     609	 0.03332	 0.02289	  0.8223
     610	  0.0333	 0.02266	  0.8214
     611	 0.03326	 0.02243	  0.8204
     612	  0.0332	 0.02222	  0.8195
     613	 0.03312	 0.02201	  0.8186
     614	 0.03301	 0.02181	  0.8177
     615	  0.0329	 0.02162	  0.8168
     616	  0.0328	 0.02145	  0.8159
     617	 0.03271	  0.0213	   0.815
     618	 0.03264	 0.02114	  0.8141
     619	 0.03257	 0.02098	  0.8132
     620	  0.0325	  0.0208	  0.8123
     621	 0.03244	  0.0206	  0.8114
     622	 0.03237	 0.02039	  0.8105
     623	 0.03231	 0.02018	  0.8096
     624	 0.03227	    0.02	  0.8087
     625	 0.03226	 0.01985	  0.8078
     626	 0.03228	 0.01975	  0.8069
     627	 0.03234	  0.0197	   0.806
     628	 0.03243	 0.01968	  0.8052
     629	 0.03255	 0.01968	  0.8043
     630	 0.03266	 0.01967	  0.8034
     631	 0.03276	 0.01964	  0.8025
     632	 0.03282	 0.01958	  0.8017
     633	 0.03283	  0.0195	  0.8008
     634	 0.03279	 0.01939	  0.7999
     635	 0.03269	 0.01927	  0.7991
     636	 0.03256	 0.01914	  0.7982
     637	 0.03242	 0.01901	  0.7974
     638	 0.03228	 0.01888	  0.7965
     639	 0.03218	 0.01876	  0.7956
     640	 0.03212	 0.01864	  0.7948
     641	  0.0321	 0.01854	  0.7939
     642	 0.03212	 0.01843	  0.7931
     643	 0.03214	 0.01832	  0.7923
     644	 0.03216	  0.0182	  0.7914
     645	 0.03216	 0.01807	  0.7906
     646	 0.03215	 0.01794	  0.7897
     647	 0.03211	 0.01782	  0.7889
     648	 0.03208	 0.01771	  0.7881
     649	 0.03206	 0.01761	  0.7872
     650	 0.03207	 0.01751	  0.7864
     651	 0.03213	 0.01741	  0.7856
     652	 0.03225	  0.0173	  0.7848
     653	 0.03245	 0.01716	  0.7839
     654	 0.03276	 0.01703	  0.7831
     655	 0.03319	 0.01689	  0.7823
     656	 0.03379	 0.01678	  0.7815
     657	 0.03458	 0.01669	  0.7807
     658	 0.03558	 0.01665	  0.7799
     659	  0.0368	 0.01665	   0.779
     660	 0.03821	 0.01669	  0.7782
     661	  0.0398	 0.01675	  0.7774
     662	 0.04153	 0.01683	  0.7766
     663	 0.04334	 0.01689	  0.7758
     664	  0.0452	 0.01695	   0.775
     665	 0.04706	 0.01697	  0.7742
     666	  0.0489	 0.01696	  0.7734
     667	 0.05067	 0.01693	  0.7726
     668	 0.05235	 0.01686	  0.7718
     669	 0.05389	 0.01677	  0.7711
     670	 0.05526	 0.01667	  0.7703
     671	 0.05643	 0.01657	  0.7695
     672	 0.05735	 0.01646	  0.7687
     673	   0.058	 0.01637	  0.7679
     674	 0.05835	 0.01628	  0.7671
     675	 0.05839	 0.01621	  0.7664
     676	  0.0581	 0.01615	  0.7656
     677	 0.05747	 0.01609	  0.7648
     678	 0.05649	 0.01602	   0.764
     679	 0.05515	 0.01593	  0.7633
     680	 0.05346	 0.01582	  0.7625
     681	 0.05144	 0.01568	  0.7617
     682	 0.04912	 0.01553	   0.761
     683	 0.04658	 0.01536	  0.7602
     684	 0.04388	 0.01521	  0.7594
     685	 0.04111	 0.01507	  0.7587
     686	 0.03836	 0.01496	  0.7579
     687	  0.0357	 0.01488	  0.7572
     688	 0.03319	 0.01481	  0.7564
     689	 0.03086	 0.01475	  0.7557
     690	 0.02873	 0.01469	  0.7549
     691	  0.0268	 0.01462	  0.7542
     692	 0.02506	 0.01453	  0.7534
     693	 0.02348	 0.01442	  0.7527
     694	 0.02205	 0.01427	  0.7519
     695	 0.02074	 0.01411	  0.7512
     696	 0.01954	 0.01392	  0.7504
     697	 0.01845	 0.01373	  0.7497
     698	 0.01748	 0.01355	   0.749
     699	 0.01665	 0.01339	  0.7482
     700	 0.01596	 0.01326	  0.7475
     701	 0.01543	 0.01316	  0.7468
     702	 0.01504	  0.0131	  0.7461
     703	 0.01479	 0.01308	  0.7453
     704	 0.01464	  0.0131	  0.7446
     705	 0.01456	 0.01313	  0.7439
     706	 0.01451	 0.01317	  0.7432
     707	 0.01447	 0.01319	  0.7424
     708	 0.01441	 0.01319	  0.7417
     709	 0.01433	 0.01314	   0.741
     710	 0.01422	 0.01304	  0.7403
     711	 0.01409	 0.01292	  0.7396
     712	 0.01395	 0.01279	  0.7389
     713	 0.01379	 0.01268	  0.7382
     714	 0.01363	 0.01261	  0.7374
     715	 0.01347	  0.0126	  0.7367
     716	 0.01333	 0.01264	   0.736
     717	 0.01322	 0.01273	  0.7353
     718	 0.01314	 0.01283	  0.7346
     719	  0.0131	 0.01292	  0.7339
     720	 0.01309	 0.01298	  0.7332
     721	  0.0131	 0.01298	  0.7325
     722	 0.01311	 0.01294	  0.7318
     723	  0.0131	 0.01286	  0.7312
     724	 0.01307	 0.01277	  0.7305
     725	 0.01301	  0.0127	  0.7298
     726	 0.01293	 0.01265	  0.7291
     727	 0.01285	 0.01264	  0.7284
     728	 0.01278	 0.01264	  0.7277
     729	 0.01272	 0.01265	   0.727
     730	 0.01266	 0.01266	  0.7263
     731	 0.01259	 0.01265	  0.7257
     732	 0.01251	 0.01262	   0.725
     733	 0.01241	 0.01259	  0.7243
     734	  0.0123	 0.01255	  0.7236
     735	 0.01218	 0.01252	   0.723
     736	 0.01207	 0.01248	  0.7223
     737	 0.01198	 0.01244	  0.7216
     738	  0.0119	 0.01237	  0.7209
     739	 0.01183	 0.01227	  0.7203
     740	 0.01175	 0.01213	  0.7196
     741	 0.01166	 0.01196	  0.7189
     742	 0.01156	 0.01179	  0.7183
     743	 0.01144	 0.01162	  0.7176
     744	 0.01132	 0.01148	   0.717
     745	 0.01121	 0.01136	  0.7163
     746	 0.01111	 0.01126	  0.7156
     747	 0.01101	 0.01114	   0.715
     748	 0.01091	 0.01101	  0.7143
     749	 0.01081	 0.01085	  0.7137
     750	 0.01071	 0.01071	   0.713
     751	 0.01065	  0.0106	  0.7124
     752	 0.01063	 0.01057	  0.7117
     753	 0.01066	 0.01063	  0.7111
     754	 0.01074	 0.01077	  0.7104
     755	 0.01084	 0.01096	  0.7098
     756	 0.01093	 0.01115	  0.7092
     757	 0.01099	  0.0113	  0.7085
     758	 0.01101	 0.01136	  0.7079
     759	 0.01097	 0.01134	  0.7072
     760	  0.0109	 0.01123	  0.7066
     761	 0.01081	 0.01106	   0.706
     762	 0.01071	 0.01086	  0.7053
     763	 0.01061	 0.01064	  0.7047
     764	 0.01051	 0.01043	  0.7041
     765	 0.01042	 0.01025	  0.7034
     766	 0.01033	  0.0101	  0.7028
     767	 0.01025	    0.01	  0.7022
     768	 0.01019	0.009954	  0.7015
     769	 0.01017	0.009959	  0.7009
     770	 0.01017	 0.01001	  0.7003
     771	  0.0102	 0.01008	  0.6997
     772	 0.01024	 0.01016	  0.6991
     773	 0.01025	 0.01023	  0.6984
     774	  0.0102	 0.01025	  0.6978
     775	 0.01008	 0.01022	  0.6972
     776	0.009872	 0.01013	  0.6966
     777	0.009586	0.009995	   0.696
     778	0.009256	0.009833	  0.6954
     779	0.008936	0.009673	  0.6948
     780	0.008678	0.009544	  0.6941
     781	0.008528	0.009475	  0.6935
     782	0.008514	 0.00948	  0.6929
     783	0.008644	0.009556	  0.6923
     784	0.008894	0.009682	  0.6917
     785	0.009224	0.009823	  0.6911
     786	0.009589	0.009949	  0.6905
     787	0.009938	 0.01003	  0.6899
     788	 0.01023	 0.01004	  0.6893
     789	 0.01044	 0.00999	  0.6887
     790	 0.01056	  0.0099	  0.6881
     791	  0.0106	0.009792	  0.6875
     792	 0.01056	  0.0097	  0.6869
     793	  0.0105	0.009647	  0.6863
     794	 0.01041	0.009641	  0.6857
     795	 0.01032	0.009663	  0.6852
     796	 0.01024	 0.00969	  0.6846
     797	 0.01015	0.009685	   0.684
     798	 0.01006	0.009623	  0.6834
     799	0.009954	0.009502	  0.6828
     800	0.009835	0.009344	  0.6822
     801	0.009706	0.009185	  0.6816
     802	0.009573	0.009072	  0.6811
     803	0.009434	0.009032	  0.6805
     804	0.009287	0.009075	  0.6799
     805	 0.00913	0.009185	  0.6793
     806	 0.00895	0.009329	  0.6787
     807	0.008771	0.009472	  0.6782
     808	 0.00856	0.009563	  0.6776
     809	 0.00836	0.009587	   0.677
     810	0.008183	 0.00953	  0.6764
     811	 0.00806	0.009399	  0.6759
     812	0.007978	0.009208	  0.6753
     813	 0.00798	0.009001	  0.6747
     814	0.008024	0.008799	  0.6742
     815	0.008088	0.008635	  0.6736
     816	0.008145	0.008532	   0.673
     817	 0.00818	0.008494	  0.6725
     818	0.008189	0.008513	  0.6719
     819	 0.00819	0.008579	  0.6713
     820	0.008206	0.008674	  0.6708
     821	0.008258	0.008779	  0.6702
     822	0.008361	0.008886	  0.6697
     823	0.008517	0.008994	  0.6691
     824	0.008705	0.009091	  0.6686
     825	0.008895	0.009167	   0.668
     826	0.009056	0.009209	  0.6674
     827	0.009156	0.009196	  0.6669
     828	 0.00917	0.009111	  0.6663
     829	0.009091	0.008956	  0.6658
     830	0.008914	0.008744	  0.6652
     831	0.008646	0.008497	  0.6647
     832	0.008311	0.008248	  0.6641
     833	0.007939	0.008022	  0.6636
     834	0.007569	0.007833	  0.6631
     835	0.007247	0.007684	  0.6625
     836	0.007005	 0.00757	   0.662
     837	0.006849	0.007476	  0.6614
     838	 0.00677	0.007391	  0.6609
     839	0.006739	0.007301	  0.6603
     840	 0.00672	0.007195	  0.6598
     841	0.006697	0.007052	  0.6593
     842	0.006679	0.006862	  0.6587
     843	0.006687	0.006616	  0.6582
     844	0.006745	0.006319	  0.6577
     845	0.006862	0.005987	  0.6571
     846	0.007028	0.005658	  0.6566
     847	0.007209	0.005373	  0.6561
     848	0.007369	0.005168	  0.6555
     849	0.007479	0.005069	   0.655
     850	0.007552	0.005094	  0.6545
