/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.596, -149.036
Date Time UTC = 11-Aug-2019 01:18:14
Depth = 2.3 m
SPM = 2.06 g/m3
POC = 156.38 mg/m3
PSD power-law exponent (~1.5-147 µm) = 4.33 
Scattering spectra power-function exponent (400-700 nm) = 0.435 

Created by Daniel Koestner on 15-Jan-2024 15:28:37
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     556	 0.04147	 0.03173	   0.908
     557	 0.04136	 0.03167	  0.9073
     558	 0.04124	  0.0316	  0.9066
     559	 0.04112	 0.03154	  0.9059
     560	 0.04098	 0.03148	  0.9052
     561	 0.04083	 0.03142	  0.9045
     562	 0.04068	 0.03136	  0.9038
     563	 0.04052	  0.0313	  0.9031
     564	 0.04037	 0.03125	  0.9024
     565	 0.04022	 0.03119	  0.9017
     566	 0.04007	 0.03113	   0.901
     567	 0.03992	 0.03105	  0.9003
     568	 0.03976	 0.03097	  0.8996
     569	 0.03961	 0.03087	   0.899
     570	 0.03945	 0.03077	  0.8983
     571	 0.03929	 0.03067	  0.8976
     572	 0.03914	 0.03057	  0.8969
     573	 0.03898	 0.03046	  0.8962
     574	 0.03882	 0.03034	  0.8955
     575	 0.03864	 0.03021	  0.8949
     576	 0.03846	 0.03007	  0.8942
     577	 0.03827	 0.02992	  0.8935
     578	 0.03809	 0.02977	  0.8928
     579	 0.03792	 0.02963	  0.8922
     580	 0.03777	 0.02951	  0.8915
     581	 0.03763	  0.0294	  0.8908
     582	 0.03749	  0.0293	  0.8902
     583	 0.03736	  0.0292	  0.8895
     584	 0.03721	 0.02908	  0.8888
     585	 0.03706	 0.02896	  0.8882
     586	  0.0369	 0.02882	  0.8875
     587	 0.03674	 0.02867	  0.8869
     588	 0.03658	 0.02851	  0.8862
     589	 0.03642	 0.02837	  0.8855
     590	 0.03628	 0.02823	  0.8849
     591	 0.03614	 0.02809	  0.8842
     592	 0.03601	 0.02797	  0.8836
