/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.402, -147.540
Date Time UTC = 10-Sep-2018 20:08:59
Depth = 1.4 m
SPM = 3.61 g/m3
POC = 234.24 mg/m3
PSD power-law exponent (~1.5-147 µm) = 4.19 
Scattering spectra power-function exponent (400-700 nm) = 0.579 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     669	 0.05014	  0.0289	  0.8485
     670	 0.05074	 0.02878	  0.8477
     671	 0.05126	 0.02868	   0.847
     672	 0.05168	 0.02859	  0.8463
     673	 0.05197	 0.02852	  0.8455
     674	 0.05211	 0.02846	  0.8448
     675	 0.05208	  0.0284	  0.8441
     676	 0.05186	 0.02833	  0.8434
     677	 0.05145	 0.02826	  0.8426
     678	 0.05083	 0.02817	  0.8419
     679	 0.05002	 0.02808	  0.8412
     680	 0.04904	 0.02799	  0.8405
     681	 0.04791	  0.0279	  0.8398
     682	 0.04668	 0.02782	  0.8391
     683	 0.04536	 0.02776	  0.8383
     684	 0.04401	 0.02772	  0.8376
     685	 0.04264	  0.0277	  0.8369
     686	 0.04129	 0.02768	  0.8362
     687	 0.03996	 0.02766	  0.8355
     688	 0.03869	 0.02763	  0.8348
     689	 0.03747	 0.02759	  0.8341
     690	 0.03632	 0.02752	  0.8334
     691	 0.03525	 0.02745	  0.8327
     692	 0.03426	 0.02736	   0.832
     693	 0.03337	 0.02727	  0.8313
     694	 0.03257	 0.02717	  0.8306
     695	 0.03186	 0.02708	  0.8299
     696	 0.03123	 0.02699	  0.8292
     697	 0.03068	  0.0269	  0.8286
     698	  0.0302	 0.02682	  0.8279
     699	 0.02977	 0.02674	  0.8272
     700	  0.0294	 0.02667	  0.8265
     701	 0.02908	  0.0266	  0.8258
     702	 0.02881	 0.02654	  0.8251
     703	 0.02859	 0.02647	  0.8244
     704	 0.02841	  0.0264	  0.8238
     705	 0.02825	 0.02632	  0.8231
     706	 0.02811	 0.02623	  0.8224
     707	 0.02797	 0.02613	  0.8217
     708	 0.02782	 0.02602	  0.8211
     709	 0.02767	 0.02591	  0.8204
     710	  0.0275	  0.0258	  0.8197
     711	 0.02733	 0.02569	  0.8191
     712	 0.02716	 0.02559	  0.8184
     713	 0.02701	 0.02549	  0.8177
     714	 0.02688	 0.02541	  0.8171
     715	 0.02677	 0.02533	  0.8164
     716	 0.02667	 0.02525	  0.8157
     717	 0.02658	 0.02517	  0.8151
     718	 0.02649	 0.02509	  0.8144
     719	 0.02638	 0.02501	  0.8138
     720	 0.02626	 0.02492	  0.8131
     721	 0.02612	 0.02484	  0.8125
     722	 0.02598	 0.02477	  0.8118
     723	 0.02584	  0.0247	  0.8112
     724	 0.02573	 0.02465	  0.8105
     725	 0.02563	 0.02459	  0.8099
     726	 0.02554	 0.02454	  0.8092
     727	 0.02546	 0.02448	  0.8086
     728	 0.02538	 0.02441	  0.8079
     729	 0.02528	 0.02432	  0.8073
     730	 0.02516	 0.02422	  0.8066
     731	 0.02504	 0.02411	   0.806
     732	  0.0249	   0.024	  0.8054
     733	 0.02477	 0.02389	  0.8047
     734	 0.02465	 0.02378	  0.8041
     735	 0.02454	 0.02367	  0.8035
     736	 0.02445	 0.02356	  0.8028
