/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra estimated from LISST-VSF PSD power-function fit (see Boss et al. 2013) scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.376, -147.815
Date Time UTC = 15-Aug-2021 18:05:00
Depth = 1.5 m
SPM = 1.90 g/m3
POC = 171.67 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.68 
Scattering spectra power-function exponent (400-700 nm) = 0.637 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     506	 0.05779	 0.05229	   1.059
     507	 0.05731	 0.05193	   1.058
     508	 0.05684	 0.05157	   1.057
     509	 0.05637	 0.05122	   1.055
     510	  0.0559	 0.05087	   1.054
     511	 0.05545	 0.05052	   1.053
     512	   0.055	 0.05018	   1.052
     513	 0.05455	 0.04984	    1.05
     514	 0.05411	 0.04951	   1.049
     515	 0.05367	 0.04917	   1.048
     516	 0.05323	 0.04883	   1.046
     517	  0.0528	  0.0485	   1.045
     518	 0.05237	 0.04817	   1.044
     519	 0.05194	 0.04784	   1.043
     520	 0.05152	 0.04751	   1.041
     521	  0.0511	 0.04719	    1.04
     522	 0.05069	 0.04687	   1.039
     523	 0.05028	 0.04656	   1.037
     524	 0.04988	 0.04625	   1.036
     525	 0.04949	 0.04595	   1.035
     526	  0.0491	 0.04564	   1.034
     527	 0.04872	 0.04534	   1.032
     528	 0.04834	 0.04504	   1.031
     529	 0.04797	 0.04475	    1.03
     530	 0.04761	 0.04445	   1.029
     531	 0.04725	 0.04416	   1.027
     532	  0.0469	 0.04387	   1.026
     533	 0.04655	 0.04359	   1.025
     534	 0.04621	  0.0433	   1.024
     535	 0.04587	 0.04302	   1.023
     536	 0.04553	 0.04274	   1.021
     537	 0.04519	 0.04247	    1.02
     538	 0.04486	  0.0422	   1.019
     539	 0.04454	 0.04194	   1.018
     540	 0.04422	 0.04167	   1.017
     541	  0.0439	 0.04142	   1.015
     542	 0.04358	 0.04116	   1.014
     543	 0.04327	  0.0409	   1.013
     544	 0.04296	 0.04064	   1.012
     545	 0.04264	 0.04038	   1.011
     546	 0.04233	 0.04012	   1.009
     547	 0.04202	 0.03987	   1.008
     548	 0.04172	 0.03961	   1.007
     549	 0.04142	 0.03936	   1.006
     550	 0.04112	 0.03911	   1.005
     551	 0.04083	 0.03886	   1.004
     552	 0.04054	 0.03862	   1.002
     553	 0.04026	 0.03838	   1.001
     554	 0.03998	 0.03814	       1
     555	 0.03971	 0.03791	  0.9989
     556	 0.03945	 0.03768	  0.9978
     557	  0.0392	 0.03745	  0.9966
     558	 0.03895	 0.03724	  0.9955
     559	 0.03871	 0.03702	  0.9944
     560	 0.03848	 0.03682	  0.9932
     561	 0.03826	 0.03661	  0.9921
     562	 0.03804	 0.03641	   0.991
     563	 0.03784	 0.03622	  0.9899
     564	 0.03763	 0.03603	  0.9887
     565	 0.03744	 0.03585	  0.9876
     566	 0.03725	 0.03567	  0.9865
     567	 0.03706	  0.0355	  0.9854
     568	 0.03689	 0.03533	  0.9843
     569	 0.03672	 0.03516	  0.9832
     570	 0.03655	   0.035	  0.9821
     571	  0.0364	 0.03484	   0.981
     572	 0.03625	 0.03469	  0.9799
     573	 0.03611	 0.03453	  0.9788
     574	 0.03597	 0.03439	  0.9777
     575	 0.03584	 0.03424	  0.9767
     576	 0.03571	 0.03409	  0.9756
     577	 0.03558	 0.03395	  0.9745
     578	 0.03546	 0.03381	  0.9734
     579	 0.03533	 0.03367	  0.9724
     580	  0.0352	 0.03353	  0.9713
     581	 0.03508	 0.03339	  0.9702
     582	 0.03495	 0.03326	  0.9692
     583	 0.03483	 0.03313	  0.9681
     584	 0.03471	   0.033	   0.967
     585	 0.03459	 0.03287	   0.966
     586	 0.03447	 0.03275	  0.9649
     587	 0.03435	 0.03262	  0.9639
     588	 0.03422	  0.0325	  0.9629
     589	  0.0341	 0.03238	  0.9618
     590	 0.03398	 0.03225	  0.9608
     591	 0.03386	 0.03213	  0.9597
     592	 0.03373	 0.03201	  0.9587
     593	 0.03361	 0.03189	  0.9577
     594	 0.03349	 0.03177	  0.9567
     595	 0.03337	 0.03165	  0.9556
     596	 0.03325	 0.03154	  0.9546
     597	 0.03313	 0.03142	  0.9536
     598	 0.03301	  0.0313	  0.9526
     599	 0.03288	 0.03118	  0.9516
     600	 0.03276	 0.03106	  0.9505
     601	 0.03264	 0.03094	  0.9495
     602	 0.03251	 0.03082	  0.9485
     603	  0.0324	 0.03071	  0.9475
     604	 0.03228	  0.0306	  0.9465
     605	 0.03217	 0.03049	  0.9455
     606	 0.03207	 0.03038	  0.9445
     607	 0.03198	 0.03028	  0.9436
     608	 0.03189	 0.03018	  0.9426
     609	 0.03181	 0.03008	  0.9416
     610	 0.03174	 0.02998	  0.9406
     611	 0.03167	 0.02988	  0.9396
     612	 0.03159	 0.02978	  0.9386
     613	 0.03152	 0.02967	  0.9377
     614	 0.03145	 0.02957	  0.9367
     615	 0.03137	 0.02947	  0.9357
     616	  0.0313	 0.02937	  0.9348
     617	 0.03122	 0.02927	  0.9338
     618	 0.03114	 0.02917	  0.9328
     619	 0.03106	 0.02908	  0.9319
     620	 0.03097	 0.02898	  0.9309
     621	 0.03089	 0.02889	    0.93
     622	  0.0308	 0.02879	   0.929
     623	 0.03072	  0.0287	  0.9281
     624	 0.03064	  0.0286	  0.9271
     625	 0.03055	  0.0285	  0.9262
     626	 0.03047	 0.02839	  0.9252
     627	  0.0304	 0.02829	  0.9243
     628	 0.03032	 0.02819	  0.9233
     629	 0.03024	 0.02808	  0.9224
     630	 0.03017	 0.02798	  0.9215
     631	  0.0301	 0.02788	  0.9205
